--;0.00%;0.00%;0B / 0B;0B / 0B;0B / 0B;044784c76ab7b ;00:36:26
great_hermann;1.73%;3.47%;272.2MiB / 7.667GiB;732MB / 60.6MB;12.3MB / 30.8MB;7744784c76ab7b ;00:55:52
great_hermann;73.12%;3.47%;272.7MiB / 7.667GiB;733MB / 60.7MB;12.3MB / 30.8MB;7744784c76ab7b ;00:55:54
great_hermann;85.75%;3.66%;287.6MiB / 7.667GiB;735MB / 60.8MB;12.3MB / 30.8MB;8144784c76ab7b ;00:55:56
great_hermann;65.98%;3.75%;294.7MiB / 7.667GiB;736MB / 60.9MB;12.3MB / 30.8MB;8544784c76ab7b ;00:55:58
great_hermann;37.58%;3.64%;285.6MiB / 7.667GiB;736MB / 61MB;12.3MB / 30.8MB;8244784c76ab7b ;00:56:00
great_hermann;111.01%;3.48%;273.4MiB / 7.667GiB;737MB / 61.1MB;12.3MB / 30.8MB;8044784c76ab7b ;00:56:02
great_hermann;5.98%;3.48%;273MiB / 7.667GiB;737MB / 61.1MB;12.3MB / 30.8MB;8044784c76ab7b ;00:56:04
great_hermann;26.37%;3.48%;273.4MiB / 7.667GiB;738MB / 61.1MB;12.3MB / 30.8MB;8044784c76ab7b ;00:56:06
great_hermann;145.41%;3.36%;263.7MiB / 7.667GiB;739MB / 61.2MB;12.3MB / 30.8MB;6744784c76ab7b ;00:56:08
great_hermann;63.26%;3.71%;291.4MiB / 7.667GiB;741MB / 61.3MB;12.3MB / 30.8MB;8644784c76ab7b ;00:56:10
great_hermann;97.76%;4.52%;354.8MiB / 7.667GiB;741MB / 61.4MB;12.3MB / 30.8MB;9044784c76ab7b ;00:56:12
great_hermann;37.61%;4.54%;356.2MiB / 7.667GiB;741MB / 61.4MB;12.3MB / 30.8MB;9044784c76ab7b ;00:56:14
great_hermann;113.20%;4.18%;327.8MiB / 7.667GiB;743MB / 61.5MB;12.3MB / 30.8MB;9044784c76ab7b ;00:56:16
great_hermann;92.49%;3.49%;274.2MiB / 7.667GiB;744MB / 61.7MB;12.3MB / 30.8MB;8044784c76ab7b ;00:56:18
great_hermann;46.76%;3.49%;274.2MiB / 7.667GiB;745MB / 61.8MB;12.3MB / 30.8MB;8044784c76ab7b ;00:56:20
great_hermann;101.85%;4.19%;328.8MiB / 7.667GiB;746MB / 61.8MB;12.3MB / 30.8MB;8544784c76ab7b ;00:56:22
great_hermann;60.24%;3.49%;274.4MiB / 7.667GiB;747MB / 61.9MB;12.3MB / 30.8MB;8044784c76ab7b ;00:56:24
great_hermann;121.75%;3.54%;278.1MiB / 7.667GiB;748MB / 62MB;12.3MB / 30.8MB;8044784c76ab7b ;00:56:26
great_hermann;146.80%;3.55%;279MiB / 7.667GiB;750MB / 62.2MB;12.3MB / 30.8MB;8044784c76ab7b ;00:56:28
great_hermann;143.43%;3.58%;281.3MiB / 7.667GiB;752MB / 62.4MB;12.3MB / 30.8MB;8044784c76ab7b ;00:56:30
great_hermann;6.90%;3.51%;275.6MiB / 7.667GiB;753MB / 62.5MB;12.3MB / 30.8MB;7044784c76ab7b ;00:56:32
great_hermann;100.23%;4.21%;330.4MiB / 7.667GiB;756MB / 62.5MB;12.3MB / 30.8MB;8144784c76ab7b ;00:56:34
great_hermann;112.55%;3.62%;283.8MiB / 7.667GiB;758MB / 62.7MB;12.3MB / 30.8MB;7644784c76ab7b ;00:56:36
great_hermann;144.73%;3.77%;296.2MiB / 7.667GiB;760MB / 62.9MB;12.3MB / 30.8MB;5944784c76ab7b ;00:56:38
great_hermann;20.66%;3.53%;277MiB / 7.667GiB;761MB / 62.9MB;12.3MB / 30.8MB;7044784c76ab7b ;00:56:40
great_hermann;71.32%;3.94%;309.5MiB / 7.667GiB;762MB / 63MB;12.3MB / 30.8MB;7444784c76ab7b ;00:56:42
great_hermann;144.56%;3.53%;277.3MiB / 7.667GiB;763MB / 63.1MB;12.3MB / 30.8MB;7044784c76ab7b ;00:56:44
great_hermann;8.51%;3.53%;276.9MiB / 7.667GiB;763MB / 63.1MB;12.3MB / 30.8MB;7044784c76ab7b ;00:56:46
great_hermann;163.92%;3.54%;277.7MiB / 7.667GiB;764MB / 63.2MB;12.3MB / 30.8MB;7044784c76ab7b ;00:56:48
great_hermann;12.61%;3.55%;278.7MiB / 7.667GiB;764MB / 63.2MB;12.3MB / 30.8MB;7044784c76ab7b ;00:56:50
great_hermann;111.70%;4.05%;317.8MiB / 7.667GiB;766MB / 63.3MB;12.3MB / 30.8MB;7544784c76ab7b ;00:56:52
great_hermann;29.76%;3.70%;290.9MiB / 7.667GiB;766MB / 63.4MB;12.3MB / 30.8MB;6944784c76ab7b ;00:56:54
great_hermann;179.67%;3.42%;268.5MiB / 7.667GiB;768MB / 63.6MB;12.3MB / 30.8MB;5644784c76ab7b ;00:56:56
great_hermann;1.53%;3.54%;277.7MiB / 7.667GiB;768MB / 63.6MB;12.3MB / 30.8MB;6944784c76ab7b ;00:56:58
great_hermann;135.34%;3.49%;274.3MiB / 7.667GiB;770MB / 63.7MB;12.3MB / 30.8MB;7044784c76ab7b ;00:57:00
great_hermann;145.44%;3.49%;273.9MiB / 7.667GiB;772MB / 63.9MB;12.3MB / 30.8MB;6544784c76ab7b ;00:57:02
great_hermann;15.68%;3.55%;278.9MiB / 7.667GiB;773MB / 64MB;12.3MB / 30.8MB;7244784c76ab7b ;00:57:04
great_hermann;114.18%;3.56%;279.7MiB / 7.667GiB;774MB / 64.1MB;12.3MB / 30.8MB;7244784c76ab7b ;00:57:06
great_hermann;70.05%;4.01%;314.6MiB / 7.667GiB;775MB / 64.2MB;12.3MB / 30.8MB;7844784c76ab7b ;00:57:08
great_hermann;161.19%;4.57%;358.8MiB / 7.667GiB;776MB / 64.3MB;12.3MB / 30.8MB;8144784c76ab7b ;00:57:10
great_hermann;47.03%;4.57%;358.6MiB / 7.667GiB;777MB / 64.4MB;12.3MB / 30.8MB;8144784c76ab7b ;00:57:12
great_hermann;43.16%;3.44%;269.9MiB / 7.667GiB;777MB / 64.4MB;12.3MB / 30.8MB;6044784c76ab7b ;00:57:14
great_hermann;131.89%;4.31%;338.6MiB / 7.667GiB;779MB / 64.6MB;12.3MB / 30.8MB;8344784c76ab7b ;00:57:16
great_hermann;65.76%;3.57%;280.2MiB / 7.667GiB;780MB / 64.7MB;12.3MB / 30.8MB;7344784c76ab7b ;00:57:18
great_hermann;62.83%;3.56%;279.7MiB / 7.667GiB;781MB / 64.8MB;12.3MB / 30.8MB;7344784c76ab7b ;00:57:20
great_hermann;44.75%;3.87%;304.2MiB / 7.667GiB;782MB / 64.8MB;12.3MB / 30.8MB;8044784c76ab7b ;00:57:22
great_hermann;28.71%;4.53%;355.9MiB / 7.667GiB;782MB / 64.9MB;12.3MB / 30.8MB;8044784c76ab7b ;00:57:24
great_hermann;27.15%;4.47%;350.6MiB / 7.667GiB;782MB / 64.9MB;12.3MB / 30.8MB;8044784c76ab7b ;00:57:26
great_hermann;38.47%;3.44%;270MiB / 7.667GiB;782MB / 65MB;12.3MB / 30.8MB;6044784c76ab7b ;00:57:28
great_hermann;153.00%;3.67%;288MiB / 7.667GiB;784MB / 65.1MB;12.3MB / 30.8MB;6244784c76ab7b ;00:57:30
great_hermann;98.16%;4.20%;329.8MiB / 7.667GiB;786MB / 65.3MB;12.3MB / 30.8MB;8244784c76ab7b ;00:57:32
great_hermann;112.77%;3.65%;286.8MiB / 7.667GiB;788MB / 65.4MB;12.3MB / 30.8MB;7044784c76ab7b ;00:57:34
great_hermann;128.32%;3.58%;280.9MiB / 7.667GiB;789MB / 65.6MB;12.3MB / 30.8MB;7044784c76ab7b ;00:57:36
great_hermann;68.99%;4.05%;317.9MiB / 7.667GiB;792MB / 65.6MB;12.3MB / 30.8MB;7744784c76ab7b ;00:57:38
great_hermann;144.34%;3.82%;299.6MiB / 7.667GiB;795MB / 65.8MB;12.3MB / 30.8MB;7544784c76ab7b ;00:57:40
great_hermann;136.65%;3.84%;301.6MiB / 7.667GiB;797MB / 66MB;12.3MB / 30.8MB;7444784c76ab7b ;00:57:42
great_hermann;7.96%;3.59%;281.5MiB / 7.667GiB;797MB / 66.1MB;12.3MB / 30.8MB;7044784c76ab7b ;00:57:44
great_hermann;76.05%;3.97%;311.5MiB / 7.667GiB;799MB / 66.2MB;12.3MB / 30.8MB;7844784c76ab7b ;00:57:46
great_hermann;2.03%;3.59%;281.7MiB / 7.667GiB;799MB / 66.2MB;12.3MB / 30.8MB;7044784c76ab7b ;00:57:48
great_hermann;40.54%;3.85%;302.1MiB / 7.667GiB;800MB / 66.3MB;12.3MB / 30.8MB;7344784c76ab7b ;00:57:50
great_hermann;8.48%;3.59%;282.1MiB / 7.667GiB;800MB / 66.3MB;12.3MB / 30.8MB;7044784c76ab7b ;00:57:52
great_hermann;47.09%;3.91%;306.6MiB / 7.667GiB;801MB / 66.4MB;12.3MB / 30.8MB;7644784c76ab7b ;00:57:54
great_hermann;59.83%;3.88%;304.7MiB / 7.667GiB;802MB / 66.4MB;12.3MB / 30.8MB;7944784c76ab7b ;00:57:56
great_hermann;14.54%;3.60%;282.8MiB / 7.667GiB;802MB / 66.5MB;12.3MB / 30.8MB;7044784c76ab7b ;00:57:58
great_hermann;60.86%;3.85%;302.4MiB / 7.667GiB;803MB / 66.5MB;12.3MB / 30.8MB;8344784c76ab7b ;00:58:00
great_hermann;58.17%;3.97%;311.6MiB / 7.667GiB;804MB / 66.6MB;12.3MB / 30.8MB;8744784c76ab7b ;00:58:02
great_hermann;10.51%;3.61%;283.2MiB / 7.667GiB;805MB / 66.6MB;12.3MB / 30.8MB;8044784c76ab7b ;00:58:04
great_hermann;95.43%;4.19%;328.7MiB / 7.667GiB;806MB / 66.7MB;12.3MB / 30.8MB;8744784c76ab7b ;00:58:06
great_hermann;37.02%;3.71%;291.6MiB / 7.667GiB;806MB / 66.7MB;12.3MB / 30.8MB;8044784c76ab7b ;00:58:08
great_hermann;70.91%;4.17%;327.2MiB / 7.667GiB;807MB / 66.7MB;12.3MB / 30.8MB;9044784c76ab7b ;00:58:10
great_hermann;147.06%;4.48%;351.7MiB / 7.667GiB;808MB / 66.9MB;12.3MB / 30.8MB;8944784c76ab7b ;00:58:12
great_hermann;75.34%;3.87%;304.1MiB / 7.667GiB;810MB / 67MB;12.3MB / 30.8MB;9144784c76ab7b ;00:58:14
great_hermann;6.16%;3.61%;283.4MiB / 7.667GiB;810MB / 67.1MB;12.3MB / 30.8MB;8044784c76ab7b ;00:58:16
great_hermann;40.67%;3.83%;300.3MiB / 7.667GiB;810MB / 67.1MB;12.3MB / 30.8MB;8344784c76ab7b ;00:58:18
great_hermann;121.61%;3.61%;283.5MiB / 7.667GiB;811MB / 67.1MB;12.3MB / 30.8MB;8044784c76ab7b ;00:58:21
great_hermann;117.42%;4.41%;345.9MiB / 7.667GiB;812MB / 67.2MB;12.3MB / 30.8MB;8544784c76ab7b ;00:58:23
great_hermann;94.93%;4.02%;315.6MiB / 7.667GiB;814MB / 67.4MB;12.3MB / 30.8MB;8544784c76ab7b ;00:58:25
great_hermann;76.96%;3.97%;311.7MiB / 7.667GiB;815MB / 67.4MB;12.3MB / 30.8MB;8744784c76ab7b ;00:58:27
great_hermann;110.53%;4.39%;345MiB / 7.667GiB;816MB / 67.5MB;12.3MB / 30.8MB;8544784c76ab7b ;00:58:29
great_hermann;10.59%;3.65%;286.4MiB / 7.667GiB;816MB / 67.6MB;12.3MB / 30.8MB;8044784c76ab7b ;00:58:31
great_hermann;51.81%;4.03%;316.4MiB / 7.667GiB;817MB / 67.6MB;12.3MB / 30.8MB;7744784c76ab7b ;00:58:33
great_hermann;1.60%;3.63%;284.9MiB / 7.667GiB;817MB / 67.6MB;12.3MB / 30.8MB;7144784c76ab7b ;00:58:35
great_hermann;74.83%;4.04%;317.1MiB / 7.667GiB;818MB / 67.7MB;12.3MB / 30.8MB;7944784c76ab7b ;00:58:37
great_hermann;71.81%;4.60%;361.5MiB / 7.667GiB;818MB / 67.8MB;12.3MB / 30.8MB;7944784c76ab7b ;00:58:39
great_hermann;145.31%;4.31%;338.4MiB / 7.667GiB;820MB / 67.9MB;12.3MB / 30.8MB;8444784c76ab7b ;00:58:41
great_hermann;118.12%;3.64%;285.7MiB / 7.667GiB;821MB / 68MB;12.3MB / 30.8MB;7144784c76ab7b ;00:58:43
great_hermann;138.13%;4.15%;325.8MiB / 7.667GiB;824MB / 68.2MB;12.3MB / 30.8MB;7644784c76ab7b ;00:58:45
great_hermann;144.89%;4.19%;329.1MiB / 7.667GiB;826MB / 68.3MB;12.3MB / 30.8MB;7744784c76ab7b ;00:58:47
great_hermann;4.30%;3.63%;285.3MiB / 7.667GiB;826MB / 68.4MB;12.3MB / 30.8MB;7144784c76ab7b ;00:58:49
great_hermann;143.43%;3.76%;295.1MiB / 7.667GiB;830MB / 68.6MB;12.3MB / 30.8MB;6044784c76ab7b ;00:58:51
great_hermann;81.93%;3.69%;289.6MiB / 7.667GiB;831MB / 68.7MB;12.3MB / 30.8MB;7144784c76ab7b ;00:58:53
great_hermann;141.98%;3.66%;287.1MiB / 7.667GiB;833MB / 68.9MB;12.3MB / 30.8MB;7144784c76ab7b ;00:58:55
great_hermann;106.10%;4.40%;345.2MiB / 7.667GiB;835MB / 68.9MB;12.3MB / 30.8MB;7944784c76ab7b ;00:58:57
great_hermann;83.06%;3.66%;287.2MiB / 7.667GiB;836MB / 69.1MB;12.3MB / 30.8MB;7144784c76ab7b ;00:58:59
great_hermann;166.15%;3.66%;287.4MiB / 7.667GiB;837MB / 69.1MB;12.3MB / 30.8MB;7144784c76ab7b ;00:59:01
great_hermann;4.63%;3.66%;287.2MiB / 7.667GiB;837MB / 69.1MB;12.3MB / 30.8MB;7144784c76ab7b ;00:59:03
great_hermann;102.72%;4.43%;347.6MiB / 7.667GiB;838MB / 69.2MB;12.3MB / 30.8MB;8044784c76ab7b ;00:59:05
great_hermann;46.26%;3.67%;287.8MiB / 7.667GiB;839MB / 69.3MB;12.3MB / 30.8MB;7244784c76ab7b ;00:59:07
great_hermann;166.05%;3.54%;277.7MiB / 7.667GiB;840MB / 69.4MB;12.3MB / 30.8MB;5944784c76ab7b ;00:59:09
great_hermann;64.64%;3.67%;288MiB / 7.667GiB;841MB / 69.5MB;12.3MB / 30.8MB;7244784c76ab7b ;00:59:11
great_hermann;148.93%;3.54%;278.2MiB / 7.667GiB;842MB / 69.6MB;12.3MB / 30.8MB;5944784c76ab7b ;00:59:13
great_hermann;98.14%;3.77%;295.9MiB / 7.667GiB;843MB / 69.7MB;12.3MB / 30.8MB;7244784c76ab7b ;00:59:15
great_hermann;132.45%;4.19%;328.9MiB / 7.667GiB;845MB / 69.8MB;12.3MB / 30.8MB;8344784c76ab7b ;00:59:17
great_hermann;73.92%;3.68%;288.8MiB / 7.667GiB;846MB / 69.9MB;12.3MB / 30.8MB;7244784c76ab7b ;00:59:19
great_hermann;156.60%;3.56%;279.1MiB / 7.667GiB;847MB / 70MB;12.3MB / 30.8MB;5944784c76ab7b ;00:59:21
great_hermann;25.81%;3.77%;296.3MiB / 7.667GiB;847MB / 70MB;12.3MB / 30.8MB;7244784c76ab7b ;00:59:23
great_hermann;49.12%;3.87%;303.8MiB / 7.667GiB;848MB / 70.1MB;12.3MB / 30.8MB;7544784c76ab7b ;00:59:25
great_hermann;92.13%;4.22%;331.5MiB / 7.667GiB;850MB / 70.2MB;12.3MB / 30.8MB;8244784c76ab7b ;00:59:27
great_hermann;141.27%;3.71%;291.6MiB / 7.667GiB;851MB / 70.3MB;12.3MB / 30.8MB;7244784c76ab7b ;00:59:29
great_hermann;21.98%;3.78%;296.9MiB / 7.667GiB;852MB / 70.4MB;12.3MB / 30.8MB;7344784c76ab7b ;00:59:31
great_hermann;4.57%;3.69%;289.3MiB / 7.667GiB;853MB / 70.5MB;12.3MB / 30.8MB;7244784c76ab7b ;00:59:33
great_hermann;62.86%;4.03%;316.2MiB / 7.667GiB;854MB / 70.5MB;12.3MB / 30.8MB;8144784c76ab7b ;00:59:35
great_hermann;37.80%;3.80%;298.7MiB / 7.667GiB;854MB / 70.6MB;12.3MB / 30.8MB;7244784c76ab7b ;00:59:37
great_hermann;115.12%;4.27%;335.3MiB / 7.667GiB;856MB / 70.7MB;12.3MB / 30.8MB;8044784c76ab7b ;00:59:39
great_hermann;145.43%;4.42%;347.1MiB / 7.667GiB;859MB / 70.9MB;12.3MB / 30.8MB;7644784c76ab7b ;00:59:41
great_hermann;146.42%;4.44%;348.9MiB / 7.667GiB;861MB / 71.1MB;12.3MB / 30.8MB;7644784c76ab7b ;00:59:43
great_hermann;33.38%;3.70%;290.9MiB / 7.667GiB;862MB / 71.2MB;12.3MB / 30.8MB;7144784c76ab7b ;00:59:45
great_hermann;39.60%;3.92%;307.5MiB / 7.667GiB;862MB / 71.2MB;12.3MB / 30.8MB;7244784c76ab7b ;00:59:47
great_hermann;46.87%;3.96%;310.6MiB / 7.667GiB;866MB / 71.4MB;12.3MB / 30.8MB;7644784c76ab7b ;00:59:49
great_hermann;64.46%;4.04%;316.9MiB / 7.667GiB;867MB / 71.4MB;12.3MB / 30.8MB;8244784c76ab7b ;00:59:51
great_hermann;146.31%;3.97%;311.3MiB / 7.667GiB;869MB / 71.6MB;12.3MB / 30.8MB;7544784c76ab7b ;00:59:53
great_hermann;7.83%;3.72%;291.7MiB / 7.667GiB;869MB / 71.7MB;12.3MB / 30.8MB;7144784c76ab7b ;00:59:55
great_hermann;132.73%;3.72%;292.1MiB / 7.667GiB;870MB / 71.8MB;12.3MB / 30.8MB;7144784c76ab7b ;00:59:57
great_hermann;111.89%;3.59%;282.2MiB / 7.667GiB;871MB / 71.9MB;12.3MB / 30.8MB;5844784c76ab7b ;00:59:59
great_hermann;90.90%;4.39%;344.5MiB / 7.667GiB;872MB / 71.9MB;12.3MB / 30.8MB;8144784c76ab7b ;01:00:01
great_hermann;6.40%;3.72%;292.1MiB / 7.667GiB;872MB / 72MB;12.3MB / 30.8MB;7144784c76ab7b ;01:00:03
great_hermann;137.59%;3.73%;292.5MiB / 7.667GiB;873MB / 72MB;12.3MB / 30.8MB;7144784c76ab7b ;01:00:05
great_hermann;90.34%;4.44%;348.6MiB / 7.667GiB;874MB / 72.1MB;12.3MB / 30.8MB;8044784c76ab7b ;01:00:07
great_hermann;8.57%;3.72%;292.1MiB / 7.667GiB;874MB / 72.1MB;12.3MB / 30.8MB;7444784c76ab7b ;01:00:09
great_hermann;0.44%;3.72%;292MiB / 7.667GiB;874MB / 72.1MB;12.3MB / 30.8MB;7444784c76ab7b ;01:00:11
great_hermann;144.11%;4.49%;352.3MiB / 7.667GiB;877MB / 72.2MB;12.3MB / 30.8MB;8044784c76ab7b ;01:00:13
great_hermann;4.28%;3.73%;292.9MiB / 7.667GiB;877MB / 72.3MB;12.3MB / 30.8MB;7444784c76ab7b ;01:00:15
great_hermann;60.66%;4.07%;319.4MiB / 7.667GiB;878MB / 72.3MB;12.3MB / 30.8MB;8244784c76ab7b ;01:00:17
great_hermann;103.29%;4.41%;346.3MiB / 7.667GiB;879MB / 72.4MB;12.3MB / 30.8MB;8144784c76ab7b ;01:00:19
great_hermann;115.86%;3.62%;284.2MiB / 7.667GiB;880MB / 72.5MB;12.3MB / 30.8MB;6244784c76ab7b ;01:00:21
great_hermann;143.04%;4.18%;328.4MiB / 7.667GiB;882MB / 72.7MB;12.3MB / 30.8MB;7944784c76ab7b ;01:00:23
great_hermann;6.68%;3.74%;293.8MiB / 7.667GiB;882MB / 72.7MB;12.3MB / 30.8MB;7444784c76ab7b ;01:00:25
great_hermann;3.05%;3.74%;293.8MiB / 7.667GiB;883MB / 72.8MB;12.3MB / 30.8MB;7344784c76ab7b ;01:00:27
great_hermann;27.17%;3.80%;298.4MiB / 7.667GiB;883MB / 72.8MB;12.3MB / 30.8MB;7544784c76ab7b ;01:00:29
great_hermann;116.56%;3.74%;293.9MiB / 7.667GiB;884MB / 72.9MB;12.3MB / 30.8MB;7344784c76ab7b ;01:00:31
great_hermann;118.58%;3.69%;289.4MiB / 7.667GiB;885MB / 72.9MB;12.3MB / 30.8MB;6844784c76ab7b ;01:00:33
great_hermann;138.09%;3.62%;284.4MiB / 7.667GiB;887MB / 73.1MB;12.3MB / 30.8MB;6044784c76ab7b ;01:00:35
great_hermann;18.88%;3.75%;294.3MiB / 7.667GiB;888MB / 73.2MB;12.3MB / 30.8MB;7344784c76ab7b ;01:00:37
great_hermann;13.84%;3.75%;294.6MiB / 7.667GiB;889MB / 73.3MB;12.3MB / 30.8MB;7344784c76ab7b ;01:00:39
great_hermann;63.33%;3.75%;294.7MiB / 7.667GiB;890MB / 73.4MB;12.3MB / 30.8MB;7344784c76ab7b ;01:00:41
great_hermann;111.15%;3.76%;294.9MiB / 7.667GiB;891MB / 73.5MB;12.3MB / 30.8MB;7344784c76ab7b ;01:00:43
great_hermann;129.49%;3.63%;285.3MiB / 7.667GiB;893MB / 73.7MB;12.3MB / 30.8MB;6044784c76ab7b ;01:00:45
great_hermann;137.92%;3.64%;285.5MiB / 7.667GiB;895MB / 73.9MB;12.3MB / 30.8MB;6044784c76ab7b ;01:00:47
great_hermann;133.73%;3.64%;285.8MiB / 7.667GiB;897MB / 74MB;12.3MB / 30.8MB;6044784c76ab7b ;01:00:49
great_hermann;12.83%;3.81%;299.3MiB / 7.667GiB;897MB / 74.1MB;12.3MB / 30.8MB;7344784c76ab7b ;01:00:51
great_hermann;140.99%;3.65%;286.2MiB / 7.667GiB;902MB / 74.3MB;12.3MB / 30.8MB;6044784c76ab7b ;01:00:53
